id,label 
4533,0.7250127196311951
4534,0.7366748452186584
4535,0.6857007741928101
4536,0.7549620270729065
4537,0.7945439219474792
4538,0.26297131180763245
4539,0.8456212282180786
4540,0.3777061104774475
4541,0.3552626967430115
4542,0.1438741236925125
4543,0.29611289501190186
4544,0.7146909832954407
4545,0.24286673963069916
4546,0.14906756579875946
4547,0.7398105263710022
4548,0.6446258425712585
4549,0.5140480995178223
4550,0.6587843894958496
4551,0.963740885257721
4552,0.25889870524406433
4553,0.6403613686561584
4554,0.1745813637971878
4555,0.30864378809928894
4556,0.5116997361183167
4557,0.6435329914093018
4558,0.5604010224342346
4559,0.7290177345275879
4560,0.6097308993339539
4561,0.5633949041366577
4562,0.5880095958709717
4563,0.5005058646202087
4564,0.7652885317802429
4565,0.5700598955154419
4566,0.7109463810920715
4567,0.705103874206543
4568,0.8784002065658569
4569,0.8406289219856262
4570,0.30716434121131897
4571,0.7835747599601746
4572,0.8361620306968689
4573,0.8279948830604553
4574,0.7955561876296997
4575,0.3255121409893036
4576,0.350166380405426
4577,0.7403242588043213
4578,0.627388596534729
4579,0.702621579170227
4580,0.6451035737991333
4581,0.3750486671924591
4582,0.5253565311431885
4583,0.7379938364028931
4584,0.7918055653572083
4585,0.2819473445415497
4586,0.8501108288764954
4587,0.8253172636032104
4588,0.5977328419685364
4589,0.8284493684768677
4590,0.3881630599498749
4591,0.5654852986335754
4592,0.31100720167160034
4593,0.3214537501335144
4594,0.6270452737808228
4595,0.4600774645805359
4596,0.824243426322937
4597,0.4534313380718231
4598,0.6243656277656555
4599,0.9012988209724426
4600,0.4822423756122589
4601,0.7919471859931946
4602,0.6316174268722534
4603,0.4091750383377075
4604,0.926745593547821
4605,0.13286246359348297
4606,0.4332737624645233
4607,0.39208823442459106
4608,0.4578814208507538
4609,0.32500597834587097
4610,0.5478196740150452
4611,0.5878636240959167
4612,0.1426578313112259
4613,0.5108206868171692
4614,0.4605589210987091
4615,0.48753029108047485
4616,0.4709291458129883
4617,0.5762678980827332
4618,0.1981591135263443
4619,0.09541497379541397
4620,0.6229616403579712
4621,0.5411532521247864
4622,0.421232134103775
4623,0.5123715996742249
4624,0.8006288409233093
4625,0.476195752620697
4626,0.24454596638679504
4627,0.8937619924545288
4628,0.9207953810691833
4629,0.6959955096244812
4630,0.3263794481754303
4631,0.06263664364814758
4632,0.4726502597332001
4633,0.6606712937355042
4634,0.30290108919143677
4635,0.7445499897003174
4636,0.6795012950897217
4637,0.5697689652442932
4638,0.44137415289878845
4639,0.3725969195365906
4640,0.5022585988044739
4641,0.1765134185552597
4642,0.191920205950737
4643,0.5065943002700806
4644,0.6433568000793457
4645,0.5141192078590393
4646,0.7297762036323547
4647,0.8063637018203735
4648,0.6384211182594299
4649,0.19655214250087738
4650,0.8453938961029053
4651,0.4444476366043091
4652,0.8619967699050903
4653,0.6864235401153564
4654,0.022252988070249557
4655,0.3259226977825165
4656,0.6677047610282898
4657,0.8569598197937012
4658,0.11763449758291245
4659,0.5138579607009888
4660,0.7359606027603149
4661,0.248334139585495
4662,0.8500185012817383
4663,0.7730559706687927
4664,0.5483401417732239
4665,0.6535254716873169
4666,0.7851277589797974
4667,0.4558389484882355
4668,0.03662778064608574
4669,0.11592352390289307
4670,0.5233505964279175
4671,0.5927007794380188
4672,0.6615089774131775
4673,0.462335467338562
4674,0.4450010657310486
4675,0.7280889749526978
4676,0.778739333152771
4677,0.4051479399204254
4678,0.6296860575675964
4679,0.5919345617294312
4680,0.6607090830802917
4681,0.3112609386444092
4682,0.5680162906646729
4683,0.40858954191207886
4684,0.47855401039123535
4685,0.2733578681945801
4686,0.5751933455467224
4687,0.2843566834926605
4688,0.07581667602062225
4689,0.5316415429115295
4690,0.646912157535553
4691,0.9127948880195618
4692,0.41055500507354736
4693,0.7621498703956604
4694,0.385149747133255
4695,0.14927592873573303
4696,0.4604187607765198
4697,0.6862974166870117
4698,0.287258505821228
4699,0.42758315801620483
4700,0.41929835081100464
4701,0.5963172316551208
4702,0.624695897102356
4703,0.7226399183273315
4704,0.6292318105697632
4705,0.6074889302253723
4706,0.7504196166992188
4707,0.7868919372558594
4708,0.45278018712997437
4709,0.5512369871139526
4710,0.6406062245368958
4711,0.2427522838115692
4712,0.503692090511322
4713,0.18275503814220428
4714,0.6435832381248474
4715,0.47523990273475647
4716,0.4443027675151825
4717,0.46681544184684753
4718,0.18106114864349365
4719,0.6960195302963257
4720,0.27530983090400696
4721,0.5510258674621582
4722,0.6132668852806091
4723,0.7240949869155884
4724,0.30963265895843506
4725,0.5253360867500305
4726,0.29663607478141785
4727,0.45859435200691223
4728,0.22017893195152283
4729,0.8576391339302063
4730,0.10541107505559921
4731,0.887725293636322
4732,0.8911740779876709
4733,0.4138117730617523
4734,0.4479356110095978
4735,0.4808186888694763
4736,0.7569036483764648
4737,0.45557472109794617
4738,0.743057131767273
4739,0.8174946904182434
4740,0.7764296531677246
4741,0.5965880751609802
4742,0.7240082621574402
4743,0.40796247124671936
4744,0.8961197137832642
4745,0.10185117274522781
4746,0.6178167462348938
4747,0.7350806593894958
4748,0.6808719635009766
4749,0.15970751643180847
4750,0.501151442527771
4751,0.7033386826515198
4752,0.8046945929527283
4753,0.436673104763031
4754,0.4154018461704254
4755,0.9229423999786377
4756,0.6621019840240479
4757,0.26448073983192444
4758,0.3584204316139221
4759,0.4629243314266205
4760,0.5659816861152649
4761,0.32922491431236267
4762,0.5663596391677856
4763,0.2320917546749115
4764,0.8013415932655334
4765,0.6343674063682556
4766,0.5457879304885864
4767,0.748788058757782
4768,0.7439078688621521
4769,0.6337810158729553
4770,0.8714267015457153
4771,0.6264386773109436
4772,0.3834958076477051
4773,0.9552637934684753
4774,0.24147891998291016
4775,0.8579166531562805
4776,0.7809715867042542
4777,0.5610129833221436
4778,0.7987890839576721
4779,0.5951935648918152
4780,0.35652655363082886
4781,0.2327861785888672
4782,0.7196061611175537
4783,0.807587206363678
4784,0.024501794949173927
4785,0.6672109961509705
4786,0.1271318644285202
4787,0.4806881248950958
4788,0.26470282673835754
4789,0.20077650249004364
4790,0.036349330097436905
4791,0.09045710414648056
4792,0.7971324324607849
4793,0.7240550518035889
4794,0.16623833775520325
4795,0.11918801069259644
4796,0.34726110100746155
4797,0.42165276408195496
4798,0.21060411632061005
4799,0.047802090644836426
4800,0.32383543252944946
4801,0.40176934003829956
4802,0.9021178483963013
4803,0.8831401467323303
4804,0.8824537396430969
4805,0.15664638578891754
4806,0.3994508981704712
4807,0.13362903892993927
4808,0.5280153155326843
4809,0.47575679421424866
4810,0.7188412547111511
4811,0.6517652869224548
4812,0.6070818901062012
4813,0.6704232692718506
4814,0.8346019983291626
4815,0.8029405474662781
4816,0.4613434970378876
4817,0.10956735908985138
4818,0.14517447352409363
4819,0.27110201120376587
4820,0.7306608557701111
4821,0.6677792072296143
4822,0.6178689002990723
4823,0.522763192653656
4824,0.42547452449798584
4825,0.4919354319572449
4826,0.6934875845909119
4827,0.5220575332641602
4828,0.17010623216629028
4829,0.3241800367832184
4830,0.16599437594413757
4831,0.41725319623947144
4832,0.49958357214927673
4833,0.6044504642486572
4834,0.35732248425483704
4835,0.2662580907344818
4836,0.5968687534332275
4837,0.5892336368560791
4838,0.6710067391395569
4839,0.6319296360015869
4840,0.6492413282394409
4841,0.6638717651367188
4842,0.17707958817481995
4843,0.5306865572929382
4844,0.8332855105400085
4845,0.6155704855918884
4846,0.4324687123298645
4847,0.22805307805538177
4848,0.26226305961608887
4849,0.61549311876297
4850,0.5415564775466919
4851,0.3968854248523712
4852,0.6884384155273438
4853,0.4293106496334076
4854,0.33366653323173523
4855,0.6370432376861572
4856,0.8913734555244446
4857,0.6245642900466919
4858,0.09563201665878296
4859,0.7391639351844788
4860,0.3001953363418579
4861,0.3558337092399597
4862,0.4131043553352356
4863,0.725128173828125
4864,0.5532653331756592
4865,0.8234208226203918
4866,0.7879515886306763
4867,0.4651529788970947
4868,0.43677055835723877
4869,0.16083230078220367
4870,0.1638050675392151
4871,0.3798840343952179
4872,0.6684707999229431
4873,0.7878968119621277
4874,0.6292654275894165
4875,0.8900898098945618
4876,0.630602240562439
4877,0.6620842814445496
4878,0.39957723021507263
4879,0.24639099836349487
4880,0.27922654151916504
4881,0.27233386039733887
4882,0.48593902587890625
4883,0.591797947883606
4884,0.42521950602531433
4885,0.38747265934944153
4886,0.22154824435710907
4887,0.18624424934387207
4888,0.41780248284339905
4889,0.3886570632457733
4890,0.6403146982192993
4891,0.19679230451583862
4892,0.4988898038864136
4893,0.2735314965248108
4894,0.312516987323761
4895,0.15276756882667542
4896,0.46633031964302063
4897,0.41779011487960815
4898,0.6053189635276794
4899,0.7229975461959839
4900,0.7033067345619202
4901,0.7871328592300415
4902,0.26391515135765076
4903,0.5217676758766174
4904,0.6923474669456482
4905,0.5499781370162964
4906,0.7318674325942993
4907,0.6511450409889221
4908,0.21506749093532562
4909,0.41274622082710266
4910,0.7496892809867859
4911,0.14267107844352722
4912,0.6189308762550354
4913,0.5916417837142944
4914,0.32878240942955017
4915,0.9433164000511169
4916,0.2281755954027176
4917,0.32116052508354187
4918,0.551584005355835
4919,0.4582729935646057
4920,0.3089961111545563
4921,0.7651528716087341
4922,0.6237365007400513
4923,0.47736939787864685
4924,0.4257153272628784
4925,0.4682190418243408
4926,0.4767111837863922
4927,0.33513015508651733
4928,0.48654550313949585
4929,0.9454143047332764
4930,0.36066848039627075
4931,0.32962989807128906
4932,0.1526413857936859
4933,0.13368672132492065
4934,0.7579835057258606
4935,0.18532852828502655
4936,0.8133512735366821
4937,0.024826809763908386
4938,0.047419413924217224
4939,0.6343972086906433
4940,0.28281170129776
4941,0.15290285646915436
4942,0.5411871075630188
4943,0.7625989317893982
4944,0.8747520446777344
4945,0.13279733061790466
4946,0.863185465335846
4947,0.2606445252895355
4948,0.6413828134536743
4949,0.3550933599472046
4950,0.6831368803977966
4951,0.36141616106033325
4952,0.5587536692619324
4953,0.9504578709602356
4954,0.8528359532356262
4955,0.7923012375831604
4956,0.2713383138179779
4957,0.30192044377326965
4958,0.15056556463241577
4959,0.4646122455596924
4960,0.3122168183326721
4961,0.4830443859100342
4962,0.9305045008659363
4963,0.5052488446235657
4964,0.5124430656433105
4965,0.42001447081565857
4966,0.4379202425479889
4967,0.55572110414505
4968,0.6466362476348877
4969,0.8498956561088562
4970,0.587449312210083
4971,0.3830159902572632
4972,0.2717111110687256
4973,0.012664251960814
4974,0.31127703189849854
4975,0.7111295461654663
4976,0.08985862880945206
4977,0.6698310971260071
4978,0.8272199034690857
4979,0.4695065915584564
4980,0.9035740494728088
4981,0.4545195996761322
4982,0.28228121995925903
4983,0.4605812728404999
4984,0.5004787445068359
4985,0.6637604832649231
4986,0.57197505235672
4987,0.8317505121231079
4988,0.3187742233276367
4989,0.692328929901123
4990,0.1509481519460678
4991,0.6063785552978516
4992,0.8646342754364014
4993,0.5767086744308472
4994,0.5243671536445618
4995,0.659497082233429
4996,0.604667603969574
4997,0.7341100573539734
4998,0.5091226100921631
4999,0.6106372475624084
5000,0.34256914258003235
5001,0.5150846838951111
5002,0.6220319867134094
5003,0.7142559885978699
5004,0.3885102868080139
5005,0.20097942650318146
5006,0.563978374004364
5007,0.7930492162704468
5008,0.5497332215309143
5009,0.26860836148262024
5010,0.2673104703426361
5011,0.9074719548225403
5012,0.3630768954753876
5013,0.1274157464504242
5014,0.48630329966545105
5015,0.236182302236557
5016,0.3846408724784851
5017,0.24029675126075745
5018,0.23785461485385895
5019,0.33026570081710815
5020,0.5828685760498047
5021,0.3911769688129425
5022,0.5856266617774963
5023,0.3541461229324341
5024,0.8193978071212769
5025,0.6336106061935425
5026,0.4852150082588196
5027,0.5621243715286255
5028,0.45724910497665405
5029,0.5774030089378357
5030,0.35498130321502686
5031,0.6212063431739807
5032,0.5617168545722961
5033,0.10704991966485977
5034,0.623498797416687
5035,0.9223776459693909
5036,0.5929201245307922
5037,0.31219881772994995
5038,0.19852334260940552
5039,0.0781327560544014
5040,0.7700927257537842
5041,0.5806340575218201
5042,0.5972374081611633
5043,0.7137238383293152
5044,0.6229392290115356
5045,0.12571978569030762
5046,0.14707712829113007
5047,0.8320291638374329
5048,0.5371947884559631
5049,0.6525007486343384
5050,0.5696902275085449
5051,0.16694670915603638
5052,0.6876748204231262
5053,0.6146186590194702
5054,0.41097551584243774
5055,0.5528374314308167
5056,0.024516237899661064
5057,0.3949742913246155
5058,0.5602279901504517
5059,0.4189167320728302
5060,0.2510409653186798
5061,0.8373284935951233
5062,0.7072885632514954
5063,0.27900031208992004
5064,0.24754150211811066
5065,0.6657986640930176
5066,0.584765613079071
5067,0.946550190448761
5068,0.38538283109664917
5069,0.6143684983253479
5070,0.9548128843307495
5071,0.29556891322135925
5072,0.6910495758056641
5073,0.31998005509376526
5074,0.617966890335083
5075,0.5061459541320801
5076,0.48089876770973206
5077,0.8581610918045044
5078,0.8451508283615112
5079,0.6284458041191101
